-47,21,-39
-47,21,-39
-46,22,-39
-47,21,-39
-46,21,-39
-46,22,-39
-47,22,-40
-47,22,-40
-46,21,-40
-46,22,-39
-46,22,-39
-46,22,-39
-46,22,-39
-46,22,-40
-46,22,-40
-46,22,-40
-46,22,-41
-46,21,-40
-46,22,-40
-46,22,-40
-46,22,-40
-46,22,-40
-46,23,-40
-46,23,-40
-46,23,-40
-46,23,-40
-46,23,-39
-46,23,-39
-46,22,-39
-47,23,-39
-47,24,-39
-46,26,-39
-46,27,-39
-44,27,-37
-44,27,-37
-44,27,-37
-44,27,-37
-45,26,-37
-48,24,-38
-50,24,-38
-48,24,-38
-47,25,-39
-45,27,-39
-44,27,-39
-44,27,-38
-43,25,-37
-43,25,-37
-44,24,-38
-48,23,-40
-53,21,-40
-49,22,-40
-48,23,-40
-45,25,-39
-43,25,-38
-42,25,-36
-43,24,-37
-49,23,-38
-50,23,-39
-49,24,-39
-46,24,-40
-45,24,-41
-43,23,-40
-43,23,-40
-47,21,-39
-48,20,-40
-48,21,-39
-46,24,-39
-46,24,-39
-45,23,-39
-46,23,-39
-46,23,-39
-47,22,-39
-46,22,-39
-46,22,-40
-46,22,-39
-46,23,-39
-46,23,-40
-46,23,-39
-46,22,-39
-46,22,-39
-46,22,-39
-46,22,-39
-46,22,-39
-46,22,-39
-47,22,-39
-46,22,-39
-47,23,-39
-46,22,-39
-46,22,-39
-46,22,-39
-46,22,-38
-46,22,-36
-48,24,-36
-48,25,-38
-48,24,-39
-46,24,-40
-46,23,-41
-45,23,-41
-44,24,-42
-45,25,-40
-45,27,-40
-42,25,-47
-45,23,-30
-52,21,-40
-60,27,-25
-60,28,-24
-55,27,-26
-52,26,-28
-51,24,-32
-49,24,-30
-49,24,-27
-52,23,-26
-56,22,-27
-56,22,-25
-55,23,-25
-54,25,-26
-53,25,-27
-52,24,-27
-53,23,-28
-53,22,-28
-54,22,-27
-54,22,-27
-54,21,-27
-55,21,-27
-55,22,-27
-55,22,-27
-54,22,-27
-54,22,-28
-54,21,-28
-54,21,-27
-53,21,-28
-54,21,-29
-54,21,-29
-54,21,-28
-54,21,-29
-54,21,-29
-54,20,-28
-55,20,-28
-55,20,-27
-55,21,-27
-54,21,-28
-54,21,-28
-54,21,-28
-54,21,-28
-54,20,-28
-55,21,-28
-54,21,-28
-54,21,-28
-55,21,-28
-55,21,-27
-55,20,-27
-56,21,-26
-54,20,-26
-53,20,-27
-53,22,-27
-52,22,-27
-51,21,-33
-49,21,-35
-47,19,-43
-46,18,-50
-44,20,-40
-52,12,-49
-55,10,-53
-48,16,-48
-45,20,-33
-47,21,-21
-49,21,-25
-51,25,-38
-49,24,-38
-49,23,-37
-50,20,-37
-51,18,-37
-51,16,-37
-52,16,-38
-52,19,-37
-51,21,-36
-48,22,-33
-47,21,-34
-48,20,-35
-52,18,-36
-53,18,-37
-51,18,-37
-50,19,-37
-49,20,-36
-48,20,-36
-50,20,-38
-50,21,-36
-50,21,-36
-49,20,-37
-49,20,-37
-50,20,-37
-51,20,-36
-50,19,-36
-50,19,-35
-50,18,-35
-52,17,-35
-53,17,-35
-52,18,-36
-51,18,-36
-49,19,-36
-49,20,-35
-50,20,-35
-50,19,-35
-50,19,-36
-51,19,-36
-50,19,-37
-50,18,-36
-50,18,-36
-51,18,-36
-51,18,-36
-50,18,-36
-50,19,-35
-50,19,-36
-51,19,-36
-50,19,-35
-50,19,-33
-51,20,-33
-52,20,-35
-51,20,-36
-51,19,-35
-50,19,-34
-50,19,-36
-51,19,-37
-50,19,-37
-50,20,-34
-50,20,-34
-51,21,-34
-51,20,-35
-51,20,-34
-51,20,-33
-51,20,-34
-51,19,-36
-51,19,-36
-50,20,-35
-50,20,-35
-50,20,-35
-50,20,-35
-51,20,-35
-51,19,-35
-50,19,-35
-51,19,-36
-51,19,-36
-51,20,-35
-50,19,-35
-51,19,-36
-50,19,-36
-50,19,-36
-50,19,-36
-51,19,-36
-51,19,-35
-51,19,-35
-51,19,-36
-51,19,-35
-51,19,-35
-50,19,-36
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-35
-51,19,-36
-50,19,-36
-50,19,-36
-51,19,-36
-51,20,-35
-51,20,-33
-51,20,-33
-52,19,-35
-51,19,-36
-50,19,-36
-51,19,-36
-51,19,-35
-51,19,-34
-51,20,-34
-51,20,-34
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-34
-51,20,-35
-51,20,-35
-51,19,-35
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-34
-52,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,20,-35
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-35
-51,19,-34
-51,20,-34
-51,19,-33
-51,20,-34
-51,19,-34
-52,19,-34
-51,20,-34
-51,19,-34
-52,19,-33
-52,20,-33
-52,19,-33
-52,19,-34
-51,19,-34
-52,19,-33
-52,20,-33
-52,19,-34
-51,19,-34
-52,19,-33
-52,19,-34
-52,19,-33
-52,19,-34
-52,20,-33
-52,19,-33
-52,19,-33
-51,20,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-35
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-35
-51,20,-35
-51,19,-35
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-52,19,-35
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-52,19,-34
-52,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,19,-34
-52,20,-34
-52,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-52,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-52,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-52,19,-34
-52,19,-34
-52,20,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-52,20,-34
-52,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,20,-34
-51,19,-34
-52,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,19,-34
-52,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-33
-52,19,-34
-52,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-52,20,-34
-52,20,-34
-51,20,-34
-52,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-52,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,20,-34
-52,19,-34
-51,19,-34
-51,19,-33
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-52,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-35
-51,20,-34
-51,20,-35
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-52,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-52,20,-34
-52,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-52,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,21,-34
-51,20,-34
-51,20,-34
-51,20,-34
-52,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,21,-34
-51,20,-34
-51,20,-34
-51,21,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,21,-33
-51,21,-34
-51,21,-34
-51,20,-34
-51,21,-33
-51,21,-34
-51,21,-33
-51,21,-34
-51,21,-34
-51,21,-33
-51,21,-34
-51,21,-34
-51,21,-34
-51,21,-34
-51,21,-34
-51,20,-34
-51,20,-33
-51,21,-33
-51,21,-34
-51,21,-34
-51,21,-34
-51,21,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-33
-52,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-33
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-52,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-33
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,20,-34
-51,20,-34
-52,20,-35
-51,19,-34
-51,19,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-35
-51,20,-35
-51,20,-34
-51,19,-35
-51,19,-35
-51,20,-34
-52,19,-36
-51,20,-35
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-35
-51,20,-34
-51,19,-34
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-34
-51,19,-35
-51,19,-34
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-35
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,19,-34
-51,20,-34
-51,19,-34
-51,19,-34
-51,19,-35
-52,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,21,-34
-51,20,-33
-51,20,-34
-51,20,-35
-51,20,-34
-51,20,-35
-51,21,-35
-51,21,-35
-51,21,-34
-51,21,-34
-51,21,-34
-51,21,-34
-51,21,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,20,-34
-51,19,-34
-51,19,-35
-52,20,-36
-52,21,-37
-52,22,-38
-51,23,-37
-51,22,-39
-49,17,-39
-49,14,-39
-47,8,-39
-48,6,-40
-46,4,-39
-46,5,-41
-46,6,-42
-48,9,-43
-48,9,-44
-46,8,-43
-46,8,-43
-47,8,-44
-48,9,-45
-47,10,-44
-46,9,-44
-46,9,-45
-46,7,-45
-47,8,-44
-48,9,-43
-47,9,-44
-47,9,-44
-47,9,-43
-47,9,-44
-47,8,-44
-47,8,-44
-48,9,-43
-48,9,-43
-47,9,-43
-48,9,-44
-47,8,-43
-47,8,-44
-47,8,-43
-48,9,-43
-48,8,-43
-48,10,-42
-48,9,-42
-49,8,-42
-49,8,-42
-49,8,-42
-48,8,-42
-48,8,-43
-47,9,-44
-47,9,-44
-47,9,-43
-48,8,-43
-47,9,-43
-48,9,-43
-47,8,-43
-48,9,-43
-48,9,-42
-49,9,-42
-49,9,-42
-49,9,-41
-49,9,-41
-48,9,-42
-48,9,-43
-48,9,-43
-48,9,-43
-48,9,-43
-48,9,-42
-48,9,-42
-48,9,-42
-48,9,-42
-49,8,-42
-48,8,-42
-48,9,-42
-48,9,-42
-48,9,-42
-48,9,-43
-48,9,-43
-48,8,-43
-48,8,-43
-48,8,-45
-50,9,-46
-49,10,-44
-47,9,-40
-47,8,-42
-40,2,-42
-56,7,-46
-54,6,-42
-54,6,-33
-49,3,-40
-46,8,-42
-62,13,-41
-47,9,-38
-52,11,-45
-56,12,-29
-53,9,-29
-53,7,-33
-53,4,-35
-53,3,-34
-56,4,-30
-58,5,-24
-58,8,-20
-57,8,-21
-58,10,-25
-57,12,-27
-55,13,-27
-55,13,-27
-57,13,-27
-57,15,-25
-57,16,-23
-61,15,-24
-63,18,-24
-58,17,-24
-56,17,-24
-57,16,-24
-56,15,-24
-56,16,-24
-57,18,-24
-57,18,-24
-58,18,-24
-58,17,-23
-58,17,-22
-59,16,-21
-59,16,-21
-58,16,-21
-58,15,-21
-58,16,-21
-58,16,-21
-58,16,-21
-60,17,-22
-57,17,-21
-58,17,-21
-57,16,-21
-58,16,-21
-58,16,-21
-58,17,-21
-58,18,-22
-58,18,-22
-58,18,-23
-58,18,-23
-59,17,-22
-59,18,-22
-58,19,-22
-58,19,-22
-57,18,-22
-58,17,-23
-58,17,-23
-57,17,-24
-57,17,-24
-57,17,-23
-58,17,-23
-58,17,-22
-58,17,-22
-57,18,-22
-58,17,-22
-58,17,-22
-58,17,-23
-58,17,-22
-57,17,-22
-57,18,-22
-58,17,-22
-58,18,-22
-58,18,-22
-57,18,-21
-58,18,-22
-58,18,-21
-58,18,-21
-58,18,-21
-58,18,-21
-58,18,-21
-58,18,-22
-58,18,-21
-58,18,-21
-58,18,-22
-58,18,-21
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,17,-22
-58,17,-23
-57,17,-22
-58,17,-22
-58,18,-22
-58,17,-22
-58,18,-23
-58,18,-23
-57,18,-23
-57,17,-23
-58,18,-23
-57,17,-23
-57,18,-22
-58,18,-22
-57,18,-23
-58,18,-23
-57,17,-23
-57,18,-23
-57,18,-23
-58,18,-22
-58,18,-22
-57,18,-23
-57,17,-23
-57,18,-23
-57,18,-23
-57,18,-22
-57,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-57,18,-22
-57,18,-22
-57,18,-22
-57,18,-22
-58,18,-22
-57,18,-22
-57,18,-22
-57,19,-22
-57,18,-22
-58,18,-22
-57,18,-23
-57,17,-23
-57,17,-23
-57,17,-23
-57,18,-22
-58,19,-21
-57,19,-21
-58,18,-22
-58,18,-22
-58,18,-22
-57,18,-22
-58,18,-22
-57,18,-22
-57,18,-22
-58,18,-22
-58,19,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-57,18,-22
-58,18,-22
-57,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-57,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-57,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-22
-58,18,-23
-58,18,-22
-58,18,-22
-58,18,-22
-57,17,-22
-57,17,-22
-58,17,-22
-58,17,-22
-58,17,-22
-58,17,-22
-58,17,-22
-58,17,-21
-58,17,-21
-58,17,-21
-59,18,-22
-58,18,-22
-57,18,-21
-58,18,-22
-57,17,-22
-58,17,-23
-58,16,-23
-58,16,-22
-58,16,-22
-58,15,-22
-58,15,-23
-58,15,-24
-58,15,-24
-57,15,-24
-57,14,-25
-57,14,-25
-57,13,-26
-57,13,-27
-57,13,-27
-57,13,-27
-57,13,-27
-57,13,-27
-57,13,-27
-57,13,-28
-56,13,-28
-57,12,-28
-57,12,-28
-57,12,-28
-57,12,-28
-57,12,-28
-56,12,-28
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-28
-56,12,-29
-56,12,-29
-56,12,-28
-57,12,-29
-57,12,-29
-57,12,-28
-57,12,-29
-57,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-57,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-57,12,-29
-56,12,-28
-56,12,-28
-56,12,-29
-57,12,-28
-57,12,-29
-56,12,-29
-57,12,-29
-56,12,-29
-56,12,-28
-56,12,-29
-56,12,-29
-57,12,-28
-57,12,-29
-57,12,-29
-56,12,-28
-56,12,-29
-57,12,-28
-56,12,-28
-56,12,-28
-56,12,-29
-56,12,-28
-57,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-57,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,12,-29
-56,11,-29
-56,11,-30
-56,12,-29
-56,12,-29
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-29
-56,11,-30
-56,11,-30
-56,11,-29
-56,11,-30
-56,12,-30
-56,11,-30
-57,11,-30
-56,12,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-31
-56,11,-31
-56,11,-30
-56,11,-31
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,11,-30
-56,12,-30
-56,12,-30
-56,12,-30
-56,12,-30
-56,11,-29
-56,11,-29
-56,12,-30
-56,11,-30
-56,11,-30
-56,11,-30
-57,11,-30
-55,11,-31
-55,12,-31
-56,11,-31
-56,11,-31
-56,11,-31
-56,11,-31
-56,11,-31
-56,11,-30
-55,11,-31
-56,11,-31
-56,11,-31
-55,9,-30
-55,10,-29
-57,11,-33
-54,11,-29
-55,11,-30
-56,11,-31
-55,12,-31
-56,11,-30
-56,12,-30
-56,11,-31
-56,11,-30
-56,10,-30
-56,12,-30
-56,12,-29
-55,12,-30
-55,12,-31
-56,12,-31
-55,12,-31
-55,13,-31
-55,13,-31
-55,13,-31
-56,13,-30
-55,13,-30
-56,13,-31
-55,13,-31
-55,13,-31
-55,12,-31
-55,13,-31
-55,13,-31
-56,13,-31
-55,13,-31
-56,13,-31
-55,13,-31
-55,13,-31
-56,13,-31
-56,13,-31
-55,13,-31
-55,13,-31
-55,13,-31
-56,13,-31
-56,13,-30
-56,12,-31
-56,13,-30
-54,13,-30
-56,12,-30
-57,12,-30
-56,12,-31
-56,13,-32
-55,13,-32
-54,14,-32
-54,13,-31
-55,13,-30
-57,12,-29
-56,13,-31
-55,13,-32
-55,13,-31
-56,13,-30
-56,13,-29
-55,13,-30
-55,13,-31
-55,13,-30
-56,13,-31
-56,12,-31
-56,13,-31
-55,13,-30
-55,13,-30
-56,13,-30
-55,13,-30
-56,13,-30
-56,13,-30
-55,13,-30
-55,13,-30
-56,13,-30
-56,13,-30
-56,13,-30
-56,14,-29
-56,14,-29
-56,15,-28
-56,15,-28
-56,14,-29
-56,14,-29
-56,14,-29
-56,14,-28
-56,14,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-27
-56,15,-27
-56,15,-27
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,14,-28
-56,14,-28
-57,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-29
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-57,14,-28
-57,14,-28
-56,14,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,14,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,14,-28
-56,14,-28
-56,14,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,14,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-27
-56,14,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,15,-28
-56,14,-28
-56,14,-28
-57,14,-28
-57,14,-28
-56,14,-28
-56,15,-28
-55,14,-29
-56,15,-31
-56,16,-29
-56,16,-28
-57,17,-29
-57,17,-30
-56,15,-29
-56,14,-28
-57,13,-27
-58,14,-27
-57,14,-31
-56,12,-31
-56,8,-29
-55,7,-29
-55,7,-29
-56,7,-28
